Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2015-07-28,108.2300033569336,55.0,60.2400016784668,37.88999938964844,39.43000030517578,123.37000274658203,26.030000686645508,109.22000122070312,81.6500015258789,78.5999984741211,100.93000030517578,21.889999389648438,10.619999885559082,47.08000183105469,32.439998626708984,128.72000122070312
2015-07-29,108.9800033569336,55.369998931884766,60.619998931884766,38.38999938964844,39.439998626708984,123.31999969482422,26.049999237060547,109.12000274658203,81.58000183105469,78.56999969482422,100.93000030517578,21.8799991607666,10.649999618530273,47.380001068115234,32.5,131.60000610351562
2015-07-30,109.04000091552734,55.099998474121094,60.400001525878906,38.029998779296875,39.45000076293945,123.19999694824219,25.825000762939453,109.1500015258789,81.58000183105469,78.23999786376953,100.16000366210938,21.700000762939453,10.59000015258789,47.27000045776367,32.540000915527344,130.9600067138672
2015-07-31,109.33999633789062,55.65999984741211,60.93000030517578,38.5,39.52000045776367,123.66999816894531,26.100000381469727,109.51000213623047,81.83000183105469,78.56999969482422,101.48999786376953,21.93000030517578,10.65999984741211,47.529998779296875,32.599998474121094,129.1199951171875
2015-08-03,108.98999786376953,55.68000030517578,60.36000061035156,37.959999084472656,39.560001373291016,123.7300033569336,25.934999465942383,109.54000091552734,81.8499984741211,78.36000061035156,100.38999938964844,21.739999771118164,10.569999694824219,47.34000015258789,32.599998474121094,123.76000213623047
2015-08-04,108.75,55.560001373291016,60.61000061035156,38.119998931884766,39.41999816894531,123.54000091552734,25.969999313354492,109.43000030517578,81.77999877929688,78.33999633789062,99.97000122070312,21.729999542236328,10.569999694824219,47.369998931884766,32.529998779296875,122.87999725341797
2015-08-05,109.33999633789062,55.86000061035156,60.939998626708984,38.25,39.41999816894531,123.08999633789062,25.735000610351562,109.08000183105469,81.47000122070312,78.0199966430664,99.1500015258789,21.610000610351562,10.539999961853027,47.470001220703125,32.459999084472656,124.16000366210938
2015-08-06,108.91999816894531,55.7599983215332,60.47999954223633,37.720001220703125,39.36000061035156,123.18000030517578,25.739999771118164,109.0999984741211,81.55000305175781,77.94000244140625,99.0,21.6200008392334,10.569999694824219,47.27000045776367,32.43000030517578,119.19999694824219
2015-08-07,107.69999694824219,55.43000030517578,60.36000061035156,37.720001220703125,39.369998931884766,123.33000183105469,25.850000381469727,109.27999877929688,81.70999908447266,78.22000122070312,98.81999969482422,21.68000030517578,10.630000114440918,47.04999923706055,32.439998626708984,118.23999786376953
2015-08-10,108.8499984741211,56.04999923706055,61.13999938964844,38.27000045776367,39.439998626708984,123.2300033569336,25.899999618530273,109.16999816894531,81.61000061035156,77.97000122070312,98.7300033569336,21.780000686645508,10.720000267028809,47.5099983215332,32.540000915527344,119.91999816894531
2015-08-11,108.2300033569336,55.540000915527344,60.0,37.459999084472656,39.439998626708984,123.7699966430664,25.940000534057617,109.58000183105469,81.88999938964844,77.80000305175781,98.58999633789062,21.81999969482422,10.75,47.2400016784668,32.45000076293945,116.31999969482422
2015-08-12,108.02999877929688,54.959999084472656,59.439998626708984,36.790000915527344,39.439998626708984,124.0,26.239999771118164,109.70999908447266,82.02999877929688,78.41000366210938,100.22000122070312,22.059999465942383,10.880000114440918,46.900001525878906,32.38999938964844,116.63999938964844
2015-08-13,108.23999786376953,54.95000076293945,59.79999923706055,36.91999816894531,39.439998626708984,123.55999755859375,26.125,109.37000274658203,81.75,78.11000061035156,99.4000015258789,21.959999084472656,10.8100004196167,46.9900016784668,32.439998626708984,114.23999786376953
2015-08-14,108.2300033569336,54.93000030517578,59.81999969482422,36.91999816894531,39.43000030517578,123.38999938964844,26.170000076293945,109.23999786376953,81.66999816894531,78.16999816894531,99.41999816894531,21.979999542236328,10.829999923706055,47.0099983215332,32.400001525878906,114.16000366210938
2015-08-17,108.86000061035156,54.709999084472656,59.68000030517578,36.470001220703125,39.439998626708984,123.55000305175781,26.065000534057617,109.4000015258789,81.77999877929688,78.13999938964844,99.31999969482422,21.90999984741211,10.84000015258789,47.08000183105469,32.45000076293945,113.27999877929688
2015-08-18,108.88999938964844,54.599998474121094,59.290000915527344,36.11000061035156,39.439998626708984,123.47000122070312,25.950000762939453,109.23999786376953,81.66000366210938,78.06999969482422,99.31999969482422,21.829999923706055,10.819999694824219,46.939998626708984,32.41999816894531,113.68000030517578
2015-08-19,108.44999694824219,54.119998931884766,59.06999969482422,35.900001525878906,39.380001068115234,123.86000061035156,26.079999923706055,109.4800033569336,81.87000274658203,78.44999694824219,100.5199966430664,21.969999313354492,10.960000038146973,46.77000045776367,32.380001068115234,112.23999786376953
2015-08-20,107.0,53.52000045776367,57.790000915527344,35.18000030517578,39.290000915527344,123.94999694824219,26.18000030517578,109.63999938964844,81.97000122070312,78.66999816894531,101.0199966430664,22.09000015258789,11.15999984741211,46.25,32.279998779296875,109.5999984741211
2015-08-21,104.73999786376953,52.7599983215332,56.900001525878906,34.59000015258789,39.209999084472656,124.26000213623047,26.40999984741211,109.87000274658203,82.08999633789062,79.6500015258789,102.41000366210938,22.309999465942383,11.229999542236328,45.540000915527344,32.119998931884766,108.55999755859375
2015-08-24,101.2699966430664,51.38999938964844,53.970001220703125,33.16999816894531,38.68000030517578,124.94000244140625,26.850000381469727,110.33999633789062,82.43000030517578,82.79000091552734,104.54000091552734,22.850000381469727,11.3100004196167,44.209999084472656,31.690000534057617,103.5199966430664
2015-08-25,101.72000122070312,52.33000183105469,57.16999816894531,34.22999954223633,38.7599983215332,124.20999908447266,26.545000076293945,109.69999694824219,81.91999816894531,81.69000244140625,103.05000305175781,22.549999237060547,11.100000381469727,45.459999084472656,31.690000534057617,104.4000015258789
2015-08-26,100.58000183105469,51.61000061035156,55.900001525878906,33.79999923706055,38.7400016784668,124.19999694824219,26.3799991607666,109.41000366210938,81.73999786376953,81.55000305175781,102.5199966430664,22.389999389648438,10.899999618530273,44.36000061035156,31.739999771118164,104.0
2015-08-27,103.05000305175781,51.9900016784668,57.08000183105469,35.13999938964844,39.0,123.87999725341797,26.200000762939453,109.19999694824219,81.62000274658203,80.62999725341797,101.18000030517578,22.1299991607666,10.899999618530273,45.099998474121094,31.889999389648438,112.0
2015-08-28,103.31999969482422,51.849998474121094,57.08000183105469,34.880001068115234,39.119998931884766,124.02999877929688,26.135000228881836,109.37000274658203,81.73999786376953,80.33000183105469,100.98999786376953,22.809999465942383,11.020000457763672,45.09000015258789,31.889999389648438,120.23999786376953
2015-08-31,103.01000213623047,51.81999969482422,56.459999084472656,34.650001525878906,39.15999984741211,123.86000061035156,26.094999313354492,109.37000274658203,81.69999694824219,80.13999938964844,100.48999786376953,22.170000076293945,10.979999542236328,44.91999816894531,31.860000610351562,129.1999969482422
2015-09-01,100.83000183105469,50.619998931884766,54.41999816894531,33.7599983215332,38.86000061035156,123.68000030517578,26.190000534057617,109.11000061035156,81.54000091552734,81.12000274658203,100.9800033569336,22.209999084472656,11.069999694824219,44.150001525878906,31.700000762939453,124.72000122070312
2015-09-02,101.08000183105469,50.95000076293945,54.7599983215332,33.70000076293945,38.849998474121094,123.68000030517578,26.094999313354492,109.05000305175781,81.5,80.88999938964844,100.19999694824219,22.1200008392334,11.029999732971191,44.2400016784668,31.639999389648438,122.55999755859375
2015-09-03,102.44000244140625,51.310001373291016,55.220001220703125,34.2599983215332,38.90999984741211,123.73999786376953,26.1299991607666,109.12000274658203,81.56999969482422,81.05000305175781,99.55999755859375,21.969999313354492,10.920000076293945,44.650001525878906,31.760000228881836,126.80000305175781
2015-09-04,100.41000366210938,50.09000015258789,53.689998626708984,33.2400016784668,38.869998931884766,123.91999816894531,26.079999923706055,109.33000183105469,81.69999694824219,81.6500015258789,99.7300033569336,22.0,10.850000381469727,43.869998931884766,31.530000686645508,122.72000122070312
2015-09-08,102.31999969482422,51.34000015258789,54.86000061035156,33.900001525878906,38.95000076293945,123.61000061035156,26.084999084472656,109.04000091552734,81.5199966430664,81.08999633789062,99.12000274658203,22.079999923706055,10.890000343322754,44.5099983215332,31.700000762939453,121.5999984741211
2015-09-09,103.4000015258789,52.18000030517578,55.84000015258789,34.540000915527344,38.97999954223633,123.62999725341797,26.075000762939453,109.08000183105469,81.56999969482422,80.55000305175781,99.5199966430664,22.100000381469727,10.760000228881836,45.0,31.790000915527344,120.4800033569336
2015-09-10,102.06999969482422,51.72999954223633,55.2400016784668,34.15999984741211,38.88999938964844,123.54000091552734,26.155000686645508,109.01000213623047,81.43000030517578,80.52999877929688,99.80999755859375,22.18000030517578,10.760000228881836,44.59000015258789,31.690000534057617,120.4000015258789
2015-09-11,101.87999725341797,51.47999954223633,55.11000061035156,34.08000183105469,38.849998474121094,123.7699966430664,26.209999084472656,109.16999816894531,81.52999877929688,80.55000305175781,100.05999755859375,22.239999771118164,10.710000038146973,44.560001373291016,31.719999313354492,118.87999725341797
2015-09-14,101.91000366210938,50.97999954223633,54.97999954223633,34.130001068115234,38.84000015258789,123.80999755859375,26.219999313354492,109.19999694824219,81.55999755859375,80.94000244140625,100.13999938964844,22.84000015258789,10.729999542236328,44.470001220703125,31.780000686645508,116.16000366210938
2015-09-15,102.97000122070312,51.31999969482422,55.40999984741211,34.47999954223633,38.83000183105469,123.68000030517578,26.225000381469727,109.0,81.4000015258789,81.0,99.91000366210938,22.219999313354492,10.699999809265137,44.75,31.700000762939453,117.44000244140625
2015-09-16,103.7300033569336,52.06999969482422,56.310001373291016,35.29999923706055,38.88999938964844,123.36000061035156,26.18000030517578,108.66000366210938,81.13999938964844,80.56999969482422,100.16999816894531,22.219999313354492,10.859999656677246,45.130001068115234,31.780000686645508,123.44000244140625
2015-09-17,105.0199966430664,52.7599983215332,56.7599983215332,36.0,39.060001373291016,123.91000366210938,26.4950008392334,109.19000244140625,81.54000091552734,80.97000122070312,101.04000091552734,22.5,10.949999809265137,45.54999923706055,31.979999542236328,124.31999969482422
2015-09-18,102.88999938964844,51.5099983215332,55.25,34.9900016784668,38.93000030517578,124.16000366210938,26.549999237060547,109.38999938964844,81.77999877929688,81.2699966430664,101.26000213623047,22.469999313354492,11.029999732971191,44.869998931884766,31.860000610351562,119.83999633789062
2015-09-21,103.0199966430664,51.099998474121094,55.06999969482422,34.59000015258789,38.939998626708984,123.94000244140625,26.25,109.16999816894531,81.66999816894531,80.69999694824219,99.95999908447266,22.18000030517578,10.960000038146973,44.720001220703125,31.770000457763672,121.5199966430664
2015-09-22,101.23999786376953,49.58000183105469,54.15999984741211,33.84000015258789,38.849998474121094,124.25,26.165000915527344,109.38999938964844,81.77999877929688,80.95999908447266,99.6500015258789,22.049999237060547,10.890000343322754,44.16999816894531,31.610000610351562,120.23999786376953
2015-09-23,101.27999877929688,49.5,54.11000061035156,33.66999816894531,38.849998474121094,124.13999938964844,26.114999771118164,109.29000091552734,81.69999694824219,80.81999969482422,99.18000030517578,22.030000686645508,10.949999809265137,44.08000183105469,31.6299991607666,121.91999816894531
2015-09-24,100.52999877929688,49.119998931884766,53.650001525878906,33.279998779296875,38.900001525878906,124.41000366210938,26.2450008392334,109.51000213623047,81.86000061035156,81.37000274658203,100.0,22.170000076293945,11.180000305175781,43.70000076293945,31.540000915527344,116.80000305175781
2015-09-25,100.87000274658203,49.4900016784668,54.59000015258789,33.18000030517578,38.93000030517578,124.08000183105469,26.03499984741211,109.2300033569336,81.62999725341797,80.48999786376953,99.4000015258789,22.010000228881836,11.100000381469727,44.08000183105469,31.600000381469727,119.83999633789062
2015-09-28,99.12999725341797,48.72999954223633,54.38999938964844,32.400001525878906,38.9900016784668,124.36000061035156,26.110000610351562,109.41000366210938,81.7699966430664,81.04000091552734,99.61000061035156,22.06999969482422,10.989999771118164,43.58000183105469,31.479999542236328,117.19999694824219
2015-09-29,97.83999633789062,48.36000061035156,52.689998626708984,32.369998931884766,38.66999816894531,124.66000366210938,26.15999984741211,109.5999984741211,81.87999725341797,81.16000366210938,99.80000305175781,22.09000015258789,10.960000038146973,43.099998474121094,31.389999389648438,118.08000183105469
2015-09-30,98.79000091552734,49.189998626708984,53.709999084472656,33.15999984741211,38.70000076293945,124.66999816894531,26.100000381469727,109.62999725341797,81.94000244140625,81.08999633789062,99.37999725341797,21.989999771118164,10.800000190734863,43.630001068115234,31.530000686645508,118.55999755859375
2015-10-01,99.12000274658203,49.459999084472656,54.13999938964844,33.38999938964844,38.47999954223633,124.69000244140625,26.209999084472656,109.6500015258789,81.95999908447266,81.19000244140625,99.41000366210938,22.049999237060547,10.819999694824219,43.75,31.559999465942383,121.5999984741211
