Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2017-05-16,123.06999969482422,55.97999954223633,64.62000274658203,41.20000076293945,38.84000015258789,123.43000030517578,26.940000534057617,108.87999725341797,81.36000061035156,84.76000213623047,96.13999938964844,21.25,11.869999885559082,51.27000045776367,33.7400016784668,80.72000122070312
2017-05-17,121.06999969482422,55.380001068115234,64.1500015258789,40.689998626708984,38.779998779296875,123.86000061035156,27.170000076293945,109.27999877929688,81.62999725341797,86.0999984741211,96.77999877929688,21.34000015258789,12.0600004196167,50.72999954223633,33.689998626708984,80.80000305175781
2017-05-18,120.8499984741211,55.130001068115234,64.0,39.619998931884766,38.7400016784668,123.91000366210938,27.219999313354492,109.44000244140625,81.73999786376953,86.2699966430664,96.83000183105469,21.299999237060547,11.979999542236328,50.5,33.630001068115234,80.72000122070312
2017-05-19,121.81999969482422,55.93000030517578,64.62000274658203,40.470001220703125,38.75,123.80999755859375,27.3700008392334,109.3499984741211,81.69999694824219,86.19999694824219,97.43000030517578,21.450000762939453,12.020000457763672,50.97999954223633,33.68000030517578,83.04000091552734
2017-05-22,122.63999938964844,56.2599983215332,64.83000183105469,40.58000183105469,38.77000045776367,123.87000274658203,27.40999984741211,109.4000015258789,81.73999786376953,86.47000122070312,97.54000091552734,21.510000228881836,12.09000015258789,51.20000076293945,33.79999923706055,84.0
2017-05-23,122.94999694824219,56.22999954223633,65.02999877929688,40.560001373291016,38.869998931884766,123.66000366210938,27.3700008392334,109.20999908447266,81.58000183105469,86.06999969482422,97.5,21.440000534057617,12.029999732971191,51.29999923706055,33.7599983215332,84.31999969482422
2017-05-24,123.2300033569336,56.150001525878906,64.9000015258789,40.650001525878906,38.88999938964844,123.63999938964844,27.25,109.20999908447266,81.58000183105469,85.8499984741211,97.25,21.43000030517578,12.020000457763672,51.290000915527344,33.779998779296875,84.31999969482422
2017-05-25,123.79000091552734,56.2599983215332,65.19999694824219,40.93000030517578,38.90999984741211,123.83999633789062,27.40999984741211,109.37000274658203,81.69000244140625,85.9800033569336,97.62999725341797,21.459999084472656,12.0600004196167,51.439998626708984,33.849998474121094,80.08000183105469
2017-05-26,123.93000030517578,55.959999084472656,65.0199966430664,41.0,38.97999954223633,123.91999816894531,27.399999618530273,109.44000244140625,81.7300033569336,86.4000015258789,97.3499984741211,21.399999618530273,12.170000076293945,51.40999984741211,33.79999923706055,80.72000122070312
2017-05-30,123.70999908447266,55.90999984741211,65.01000213623047,40.91999816894531,38.959999084472656,123.98999786376953,27.420000076293945,109.54000091552734,81.81999969482422,86.6500015258789,97.31999969482422,21.43000030517578,12.130000114440918,51.38999938964844,33.91999816894531,81.04000091552734
2017-05-31,123.30999755859375,56.15999984741211,65.0999984741211,40.66999816894531,39.0,124.08000183105469,27.5,109.63999938964844,81.9000015258789,86.83999633789062,97.91999816894531,21.489999771118164,12.15999984741211,51.38999938964844,33.91999816894531,78.87999725341797
2017-06-01,123.95999908447266,56.29999923706055,65.4000015258789,40.7599983215332,38.81999969482422,123.79000091552734,27.40999984741211,109.33999633789062,81.69000244140625,86.3499984741211,97.77999877929688,21.450000762939453,12.140000343322754,51.54999923706055,33.959999084472656,79.27999877929688
2017-06-02,124.87000274658203,56.70000076293945,66.33000183105469,41.02000045776367,38.91999816894531,124.12999725341797,27.6299991607666,109.69000244140625,81.97000122070312,86.93000030517578,98.37000274658203,21.540000915527344,12.25,51.939998626708984,34.08000183105469,77.83999633789062
2017-06-05,125.22000122070312,56.4900016784668,66.44000244140625,41.099998474121094,38.880001068115234,124.04000091552734,27.600000381469727,109.5999984741211,81.93000030517578,87.04000091552734,98.41000366210938,21.540000915527344,12.289999961853027,51.93000030517578,34.040000915527344,77.44000244140625
2017-06-06,124.77999877929688,56.220001220703125,66.3499984741211,41.06999969482422,38.849998474121094,124.20999908447266,27.719999313354492,109.80999755859375,82.05000305175781,87.79000091552734,98.58000183105469,21.56999969482422,12.40999984741211,51.88999938964844,34.029998779296875,77.83999633789062
2017-06-07,124.68000030517578,56.09000015258789,66.29000091552734,40.959999084472656,38.810001373291016,124.06999969482422,27.719999313354492,109.69999694824219,81.97000122070312,87.61000061035156,98.41000366210938,21.540000915527344,12.34000015258789,51.81999969482422,34.029998779296875,75.5199966430664
2017-06-08,124.87999725341797,55.97999954223633,66.2699966430664,41.119998931884766,38.79999923706055,123.9000015258789,27.6200008392334,109.51000213623047,81.80999755859375,87.2300033569336,97.97000122070312,21.479999542236328,12.229999542236328,51.83000183105469,34.029998779296875,74.95999908447266
2017-06-09,124.44999694824219,55.7599983215332,65.87999725341797,40.79999923706055,38.779998779296875,123.86000061035156,27.540000915527344,109.45999908447266,81.7699966430664,86.87000274658203,97.7300033569336,21.389999389648438,12.170000076293945,51.599998474121094,33.959999084472656,75.27999877929688
2017-06-12,124.62999725341797,55.52000045776367,65.88999938964844,40.630001068115234,38.7599983215332,123.86000061035156,27.6299991607666,109.47000122070312,81.7699966430664,87.5,97.94999694824219,21.459999084472656,12.15999984741211,51.59000015258789,33.95000076293945,76.08000183105469
2017-06-13,125.31999969482422,55.93000030517578,66.43000030517578,40.869998931884766,38.77000045776367,123.86000061035156,27.6299991607666,109.43000030517578,81.79000091552734,87.33000183105469,97.98999786376953,21.489999771118164,12.119999885559082,51.88999938964844,33.97999954223633,75.27999877929688
2017-06-14,125.0999984741211,55.84000015258789,66.58000183105469,40.84000015258789,38.93000030517578,124.13999938964844,27.770000457763672,109.8499984741211,82.08000183105469,87.62000274658203,97.68000030517578,21.479999542236328,12.09000015258789,51.849998474121094,34.099998474121094,73.5999984741211
2017-06-15,124.62999725341797,55.0099983215332,65.80000305175781,40.380001068115234,38.91999816894531,124.04000091552734,27.549999237060547,109.77999877929688,82.02999877929688,86.69999694824219,97.30000305175781,21.3799991607666,12.039999961853027,51.5099983215332,33.939998626708984,73.27999877929688
2017-06-16,124.73999786376953,55.66999816894531,66.05000305175781,40.54999923706055,38.93000030517578,124.08000183105469,27.600000381469727,109.8499984741211,82.06999969482422,86.61000061035156,97.45999908447266,21.43000030517578,12.050000190734863,51.689998626708984,34.04999923706055,73.5999984741211
2017-06-19,125.66999816894531,56.189998626708984,66.44000244140625,40.869998931884766,39.0,123.9000015258789,27.530000686645508,109.73999786376953,82.01000213623047,86.22000122070312,97.30999755859375,21.3700008392334,11.960000038146973,52.040000915527344,34.06999969482422,72.87999725341797
