Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2015-05-06,97.78108978271484,47.499916076660156,54.885589599609375,37.52006912231445,29.42145538330078,113.14088439941406,25.960533142089844,96.18739318847656,71.32792663574219,81.33999633789062,106.31999969482422,21.82843017578125,11.529999732971191,41.512760162353516,28.846874237060547,166.55999755859375
2015-05-07,98.15340423583984,47.3231201171875,54.65896987915039,37.468135833740234,29.57221221923828,113.26970672607422,25.89762306213379,96.42420196533203,71.47574615478516,81.12999725341797,105.58000183105469,21.70197296142578,11.4399995803833,41.57337951660156,28.926061630249023,161.60000610351562
2015-05-08,99.38838958740234,48.459678649902344,55.67875289916992,38.03950500488281,29.828502655029297,113.64689636230469,25.946016311645508,96.73998260498047,71.66708374023438,81.16000366210938,104.45999908447266,21.672792434692383,11.5,42.18832015991211,29.14608383178711,163.36000061035156
2015-05-11,98.97067260742188,48.27445602416992,54.833290100097656,37.675907135009766,29.640064239501953,113.14088439941406,25.77178382873535,96.12596130371094,71.29312133789062,80.88999938964844,104.12000274658203,21.604698181152344,11.4399995803833,41.97179412841797,28.970075607299805,163.0399932861328
2015-05-12,98.68009948730469,48.09767150878906,55.02504348754883,37.572021484375,29.7455997467041,113.18690490722656,25.815345764160156,96.11719512939453,71.20618438720703,81.06999969482422,104.75,21.70197296142578,11.539999961853027,41.91115951538086,28.96127700805664,165.9199981689453
2015-05-13,98.73458099365234,48.43442153930664,55.46955871582031,37.6672477722168,29.888818740844727,113.19611358642578,25.950855255126953,96.10842895507812,71.17138671875,81.54000091552734,106.04000091552734,21.896522521972656,11.739999771118164,41.99776840209961,28.987674713134766,164.8800048828125
2015-05-14,99.71528625488281,49.24264907836914,55.73976516723633,38.02219009399414,30.032045364379883,113.48131561279297,26.09604835510254,96.25755310058594,71.31053924560547,81.54000091552734,106.61000061035156,21.964614868164062,11.8100004196167,42.361541748046875,29.110877990722656,164.24000549316406
2015-05-15,99.8333511352539,49.183712005615234,55.98381423950195,38.411766052246094,30.024505615234375,113.76649475097656,26.270288467407227,96.6610107421875,71.5975112915039,81.41999816894531,106.29000091552734,22.003524780273438,11.84000015258789,42.439491271972656,29.14608383178711,164.16000366210938
2015-05-18,100.20563507080078,48.88905334472656,55.97511291503906,38.03950500488281,29.956661224365234,113.45365905761719,25.989582061767578,96.29261779785156,71.33660125732422,80.95999908447266,105.08999633789062,21.770065307617188,11.84000015258789,42.44814682006836,29.12847900390625,163.52000427246094
2015-05-19,100.16023254394531,48.720672607421875,55.99253463745117,38.12607192993164,29.90388298034668,113.07646942138672,25.75726890563965,95.95929718017578,71.18006134033203,80.45999908447266,103.7300033569336,21.54633331298828,11.680000305175781,42.30091857910156,29.040475845336914,157.0399932861328
2015-05-20,100.0966796875,48.88905334472656,55.86178970336914,38.074134826660156,29.979276657104492,113.2789077758789,25.68951416015625,96.10842895507812,71.18006134033203,80.12999725341797,103.91000366210938,21.507423400878906,11.699999809265137,42.33555221557617,29.075672149658203,158.72000122070312
2015-05-21,100.3509292602539,49.166873931884766,56.07098388671875,37.961585998535156,30.032045364379883,113.57325744628906,25.718547821044922,96.4066390991211,71.40620422363281,80.30000305175781,103.9000015258789,21.5657901763916,11.65999984741211,42.46548080444336,29.163679122924805,164.0
2015-05-22,100.16023254394531,48.6617317199707,56.044837951660156,38.05681610107422,30.047128677368164,113.42607116699219,25.520118713378906,96.30139923095703,71.36271667480469,79.91000366210938,102.98999786376953,21.36151123046875,11.649999618530273,42.38751983642578,29.102075576782227,162.0
2015-05-26,99.1159439086914,47.63462448120117,55.53057861328125,37.49410629272461,30.03957748413086,113.60087585449219,25.26361083984375,96.5382080078125,71.53661346435547,78.87000274658203,101.9800033569336,21.137779235839844,11.479999542236328,41.954463958740234,29.04927635192871,157.52000427246094
2015-05-27,100.02401733398438,48.27445602416992,55.5654411315918,37.58932876586914,30.0772705078125,113.58251190185547,25.273284912109375,96.63469696044922,71.57141876220703,78.4800033569336,102.30000305175781,21.166963577270508,11.479999542236328,42.25761032104492,29.12847900390625,155.83999633789062
2015-05-28,99.9332046508789,48.24078369140625,55.22551727294922,37.061248779296875,30.06219482421875,113.71128845214844,25.27813720703125,96.59961700439453,71.58013153076172,78.33000183105469,103.01000213623047,21.19614601135254,11.489999771118164,42.153663635253906,29.093286514282227,156.47999572753906
2015-05-29,99.26126098632812,47.71881866455078,54.93788146972656,36.65436553955078,29.964195251464844,113.78488159179688,25.365249633789062,96.63469696044922,71.60620880126953,78.25,103.48999786376953,21.225326538085938,11.510000228881836,41.815879821777344,29.03168296813965,162.47999572753906
2015-06-01,99.50642395019531,47.42415237426758,55.02504348754883,36.62838363647461,29.949804306030273,113.525146484375,25.13777732849121,96.3675765991211,71.36746215820312,77.80999755859375,102.7300033569336,21.118324279785156,11.5,41.87651443481445,28.970075607299805,162.8800048828125
2015-06-02,99.43376922607422,47.8450927734375,54.8245735168457,36.75823974609375,29.987672805786133,113.22118377685547,25.312009811401367,95.98968505859375,71.1670150756836,78.26000213623047,104.19000244140625,21.439334869384766,11.539999961853027,41.89383316040039,28.940996170043945,165.44000244140625
2015-06-03,99.77884674072266,48.223941802978516,54.972747802734375,36.576446533203125,29.94223403930664,112.79745483398438,25.273284912109375,95.6117935180664,70.85333251953125,78.18000030517578,104.01000213623047,21.575515747070312,11.460000038146973,41.9631233215332,28.83527946472168,161.36000061035156
2015-06-04,98.97975158691406,47.62620544433594,54.40620040893555,36.039710998535156,29.987672805786133,113.00932312011719,25.24908447265625,95.81390380859375,71.02760314941406,78.11000061035156,104.19999694824219,21.51715087890625,11.380000114440918,41.625343322753906,28.817657470703125,157.27999877929688
2015-06-05,98.89803314208984,46.96951675415039,54.057559967041016,35.86655807495117,29.88923454284668,112.54878997802734,24.929658889770508,95.39213562011719,70.7487564086914,77.29000091552734,103.41999816894531,21.35178565979004,11.319999694824219,41.426151275634766,28.65907859802246,159.1999969482422
2015-06-08,98.28960418701172,46.94425964355469,53.81349563598633,35.8492546081543,29.87407875061035,112.73301696777344,25.128095626831055,95.53271484375,70.83588409423828,78.08999633789062,104.72000122070312,21.604698181152344,11.350000381469727,41.322200775146484,28.685510635375977,157.67999267578125
2015-06-09,98.20789337158203,46.7674674987793,53.438697814941406,35.58953094482422,29.80592155456543,112.51194763183594,25.11357307434082,95.26030731201172,70.62677764892578,78.12000274658203,104.38999938964844,21.604698181152344,11.369999885559082,41.17497634887695,28.606224060058594,161.67999267578125
2015-06-10,99.40653991699219,47.920867919921875,54.188297271728516,36.108951568603516,29.783220291137695,112.30008697509766,25.282968521118164,95.02298736572266,70.4786148071289,79.23999786376953,104.37000274658203,21.789520263671875,11.470000267028809,41.69462966918945,28.676694869995117,165.1199951171875
2015-06-11,99.68802642822266,48.01347732543945,54.42362976074219,35.961788177490234,29.813501358032227,112.6777114868164,25.307172775268555,95.53271484375,70.80976867675781,78.72000122070312,104.1500015258789,21.62415313720703,11.430000305175781,41.815879821777344,28.83527946472168,163.9199981689453
2015-06-12,99.03421020507812,47.525184631347656,54.13599395751953,35.97045135498047,29.76805877685547,112.6316909790039,25.24908447265625,95.41850280761719,70.75745391845703,78.70999908447266,104.58999633789062,21.653335571289062,11.40999984741211,41.6080207824707,28.65907859802246,162.16000366210938
2015-06-15,98.58018493652344,47.0284423828125,54.144718170166016,35.606849670410156,29.813501358032227,112.82513427734375,25.258773803710938,95.53271484375,70.76615142822266,78.69999694824219,104.56999969482422,21.692245483398438,11.460000038146973,41.3914909362793,28.615034103393555,161.1999969482422
2015-06-16,99.12504577636719,47.062129974365234,54.04011917114258,35.68476486206055,29.866512298583984,113.0001449584961,25.239416122436523,95.69087982177734,70.94915771484375,78.69999694824219,104.2300033569336,21.62415313720703,11.420000076293945,41.52141189575195,28.76479721069336,162.0800018310547
2015-06-17,99.28848266601562,47.011619567871094,53.86579513549805,35.90985107421875,29.79836654663086,113.20275115966797,25.413639068603516,95.69969940185547,70.97531127929688,78.68000030517578,105.44999694824219,21.818702697753906,11.470000267028809,41.556060791015625,28.694318771362305,161.67999267578125
2015-06-18,100.26920318603516,47.6009407043457,54.04883575439453,36.230159759521484,29.715070724487305,113.18431854248047,25.476564407348633,95.67330932617188,70.92300415039062,79.02999877929688,105.44999694824219,21.896522521972656,11.619999885559082,41.815879821777344,28.826478958129883,162.8800048828125
2015-06-19,99.8333511352539,47.39047622680664,54.10113525390625,35.90119934082031,29.715070724487305,113.46988677978516,25.495922088623047,95.97212219238281,71.12344360351562,79.16999816894531,105.98999786376953,21.847885131835938,11.600000381469727,41.66865921020508,28.86170196533203,160.16000366210938
2015-06-22,100.44174194335938,48.49334716796875,54.77227020263672,36.368675231933594,29.75292205810547,113.02774810791016,25.43783950805664,95.49756622314453,70.78360748291016,78.70999908447266,105.37999725341797,21.79924964904785,11.449999809265137,42.093040466308594,28.89695167541504,161.27999877929688
2015-06-23,100.54161834716797,48.426002502441406,55.2168083190918,36.6976432800293,29.7756404876709,112.88959503173828,25.200698852539062,95.27787780761719,70.61803436279297,78.38999938964844,103.94000244140625,21.536605834960938,11.390000343322754,42.162330627441406,28.826478958129883,163.75999450683594
2015-06-24,99.77884674072266,48.03031921386719,54.76355743408203,36.50718688964844,29.7756404876709,113.05535125732422,25.195858001708984,95.4272689819336,70.7487564086914,78.41999816894531,103.9800033569336,21.585243225097656,11.350000381469727,41.89383316040039,28.826478958129883,161.67999267578125
2015-06-25,99.4701156616211,48.01347732543945,54.76355743408203,36.37733459472656,29.7756404876709,112.86194610595703,25.224897384643555,95.32176208496094,70.65289306640625,78.58000183105469,103.72000122070312,21.604698181152344,11.329999923706055,41.84187316894531,28.77361488342285,159.83999633789062
2015-06-26,99.41355895996094,48.115234375,54.53530502319336,36.04181671142578,29.76805877685547,112.6777114868164,25.08938217163086,95.09335327148438,70.52218627929688,78.41999816894531,103.94999694824219,21.556060791015625,11.350000381469727,41.781246185302734,28.71194076538086,159.83999633789062
2015-06-29,97.33428192138672,46.430721282958984,53.26234436035156,35.246707916259766,29.60904312133789,113.33174896240234,25.282968521118164,95.65575408935547,70.87947845458984,79.29000091552734,104.95999908447266,21.692245483398438,11.390000343322754,40.89781951904297,28.59740447998047,156.0800018310547
2015-06-30,97.5987548828125,46.15709686279297,53.57838821411133,35.71854019165039,29.662052154541016,113.25802612304688,25.176490783691406,95.59420776367188,70.80976867675781,79.3499984741211,103.88999938964844,21.536605834960938,11.34000015258789,41.07969284057617,28.588594436645508,159.0399932861328
